[INFO 1635536639.436800600] [wave_filter_node]: listened estimated state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.908967600] [wave_filter_node]: listened estimated state: {position: {x: 4.808220, y: 3.423016, psi: 0.999602}, velocity: {u: 0.989617, v: -0.012278, r: 0.000146}, time: 4.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.910594900] [wave_filter_node]: published filtered state: {position: {x: 4.808220, y: 3.423016, psi: 0.999602}, velocity: {u: 0.989617, v: -0.012278, r: 0.000146}, time: 4.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.920780000] [wave_filter_node]: listened estimated state: {position: {x: 4.892203, y: 3.475087, psi: 0.999587}, velocity: {u: 0.988478, v: -0.012929, r: 0.000147}, time: 4.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.921905000] [wave_filter_node]: published filtered state: {position: {x: 4.892203, y: 3.475087, psi: 0.999587}, velocity: {u: 0.988478, v: -0.012929, r: 0.000147}, time: 4.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.932258300] [wave_filter_node]: listened estimated state: {position: {x: 4.976098, y: 3.526987, psi: 0.999573}, velocity: {u: 0.987336, v: -0.013604, r: 0.000147}, time: 4.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.933380100] [wave_filter_node]: published filtered state: {position: {x: 4.976098, y: 3.526987, psi: 0.999573}, velocity: {u: 0.987336, v: -0.013604, r: 0.000147}, time: 4.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.943247100] [wave_filter_node]: listened estimated state: {position: {x: 5.059905, y: 3.578714, psi: 0.999558}, velocity: {u: 0.986195, v: -0.014304, r: 0.000148}, time: 4.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.944412300] [wave_filter_node]: published filtered state: {position: {x: 5.059905, y: 3.578714, psi: 0.999558}, velocity: {u: 0.986195, v: -0.014304, r: 0.000148}, time: 4.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.952699200] [wave_filter_node]: listened estimated state: {position: {x: 5.143627, y: 3.630266, psi: 0.999543}, velocity: {u: 0.985060, v: -0.015026, r: 0.000148}, time: 4.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.954159200] [wave_filter_node]: published filtered state: {position: {x: 5.143627, y: 3.630266, psi: 0.999543}, velocity: {u: 0.985060, v: -0.015026, r: 0.000148}, time: 4.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.962972200] [wave_filter_node]: listened estimated state: {position: {x: 5.227266, y: 3.681640, psi: 0.999528}, velocity: {u: 0.983932, v: -0.015773, r: 0.000148}, time: 5.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.963960300] [wave_filter_node]: published filtered state: {position: {x: 5.227266, y: 3.681640, psi: 0.999528}, velocity: {u: 0.983932, v: -0.015773, r: 0.000148}, time: 5.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.974228100] [wave_filter_node]: listened estimated state: {position: {x: 5.310823, y: 3.732835, psi: 0.999514}, velocity: {u: 0.982815, v: -0.016543, r: 0.000148}, time: 5.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.975323900] [wave_filter_node]: published filtered state: {position: {x: 5.310823, y: 3.732835, psi: 0.999514}, velocity: {u: 0.982815, v: -0.016543, r: 0.000148}, time: 5.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.985331700] [wave_filter_node]: listened estimated state: {position: {x: 5.394303, y: 3.783849, psi: 0.999499}, velocity: {u: 0.981712, v: -0.017337, r: 0.000148}, time: 5.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.986505300] [wave_filter_node]: published filtered state: {position: {x: 5.394303, y: 3.783849, psi: 0.999499}, velocity: {u: 0.981712, v: -0.017337, r: 0.000148}, time: 5.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.995065900] [wave_filter_node]: listened estimated state: {position: {x: 5.477709, y: 3.834682, psi: 0.999484}, velocity: {u: 0.980625, v: -0.018154, r: 0.000148}, time: 5.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536639.996328700] [wave_filter_node]: published filtered state: {position: {x: 5.477709, y: 3.834682, psi: 0.999484}, velocity: {u: 0.980625, v: -0.018154, r: 0.000148}, time: 5.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.006321100] [wave_filter_node]: listened estimated state: {position: {x: 5.561044, y: 3.885333, psi: 0.999469}, velocity: {u: 0.979559, v: -0.018993, r: 0.000148}, time: 5.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.007679900] [wave_filter_node]: published filtered state: {position: {x: 5.561044, y: 3.885333, psi: 0.999469}, velocity: {u: 0.979559, v: -0.018993, r: 0.000148}, time: 5.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.018198500] [wave_filter_node]: listened estimated state: {position: {x: 5.644311, y: 3.935802, psi: 0.999454}, velocity: {u: 0.978516, v: -0.019855, r: 0.000148}, time: 5.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.019417700] [wave_filter_node]: published filtered state: {position: {x: 5.644311, y: 3.935802, psi: 0.999454}, velocity: {u: 0.978516, v: -0.019855, r: 0.000148}, time: 5.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.029263500] [wave_filter_node]: listened estimated state: {position: {x: 5.727517, y: 3.986088, psi: 0.999440}, velocity: {u: 0.977500, v: -0.020740, r: 0.000147}, time: 5.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.030523700] [wave_filter_node]: published filtered state: {position: {x: 5.727517, y: 3.986088, psi: 0.999440}, velocity: {u: 0.977500, v: -0.020740, r: 0.000147}, time: 5.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.038996600] [wave_filter_node]: listened estimated state: {position: {x: 5.810666, y: 4.036193, psi: 0.999425}, velocity: {u: 0.976515, v: -0.021648, r: 0.000147}, time: 5.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.040096800] [wave_filter_node]: published filtered state: {position: {x: 5.810666, y: 4.036193, psi: 0.999425}, velocity: {u: 0.976515, v: -0.021648, r: 0.000147}, time: 5.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.049296900] [wave_filter_node]: listened estimated state: {position: {x: 5.893762, y: 4.086117, psi: 0.999410}, velocity: {u: 0.975565, v: -0.022577, r: 0.000146}, time: 5.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.050345300] [wave_filter_node]: published filtered state: {position: {x: 5.893762, y: 4.086117, psi: 0.999410}, velocity: {u: 0.975565, v: -0.022577, r: 0.000146}, time: 5.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.059129700] [wave_filter_node]: listened estimated state: {position: {x: 5.976812, y: 4.135862, psi: 0.999396}, velocity: {u: 0.974652, v: -0.023528, r: 0.000145}, time: 5.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.060354300] [wave_filter_node]: published filtered state: {position: {x: 5.976812, y: 4.135862, psi: 0.999396}, velocity: {u: 0.974652, v: -0.023528, r: 0.000145}, time: 5.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.068374400] [wave_filter_node]: listened estimated state: {position: {x: 6.059821, y: 4.185430, psi: 0.999382}, velocity: {u: 0.973779, v: -0.024500, r: 0.000144}, time: 6.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.069552600] [wave_filter_node]: published filtered state: {position: {x: 6.059821, y: 4.185430, psi: 0.999382}, velocity: {u: 0.973779, v: -0.024500, r: 0.000144}, time: 6.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.077716300] [wave_filter_node]: listened estimated state: {position: {x: 6.142796, y: 4.234822, psi: 0.999367}, velocity: {u: 0.972948, v: -0.025494, r: 0.000143}, time: 6.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.078978800] [wave_filter_node]: published filtered state: {position: {x: 6.142796, y: 4.234822, psi: 0.999367}, velocity: {u: 0.972948, v: -0.025494, r: 0.000143}, time: 6.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.087387400] [wave_filter_node]: listened estimated state: {position: {x: 6.225743, y: 4.284040, psi: 0.999353}, velocity: {u: 0.972161, v: -0.026508, r: 0.000142}, time: 6.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.088681100] [wave_filter_node]: published filtered state: {position: {x: 6.225743, y: 4.284040, psi: 0.999353}, velocity: {u: 0.972161, v: -0.026508, r: 0.000142}, time: 6.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.096977800] [wave_filter_node]: listened estimated state: {position: {x: 6.308669, y: 4.333088, psi: 0.999339}, velocity: {u: 0.971418, v: -0.027542, r: 0.000141}, time: 6.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.097959800] [wave_filter_node]: published filtered state: {position: {x: 6.308669, y: 4.333088, psi: 0.999339}, velocity: {u: 0.971418, v: -0.027542, r: 0.000141}, time: 6.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.105539700] [wave_filter_node]: listened estimated state: {position: {x: 6.391580, y: 4.381968, psi: 0.999325}, velocity: {u: 0.970722, v: -0.028596, r: 0.000140}, time: 6.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.106882900] [wave_filter_node]: published filtered state: {position: {x: 6.391580, y: 4.381968, psi: 0.999325}, velocity: {u: 0.970722, v: -0.028596, r: 0.000140}, time: 6.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.114614700] [wave_filter_node]: listened estimated state: {position: {x: 6.474483, y: 4.430682, psi: 0.999311}, velocity: {u: 0.970074, v: -0.029668, r: 0.000138}, time: 6.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.116235000] [wave_filter_node]: published filtered state: {position: {x: 6.474483, y: 4.430682, psi: 0.999311}, velocity: {u: 0.970074, v: -0.029668, r: 0.000138}, time: 6.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.124754100] [wave_filter_node]: listened estimated state: {position: {x: 6.557384, y: 4.479235, psi: 0.999298}, velocity: {u: 0.969474, v: -0.030759, r: 0.000137}, time: 6.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.126100500] [wave_filter_node]: published filtered state: {position: {x: 6.557384, y: 4.479235, psi: 0.999298}, velocity: {u: 0.969474, v: -0.030759, r: 0.000137}, time: 6.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.134247300] [wave_filter_node]: listened estimated state: {position: {x: 6.640292, y: 4.527629, psi: 0.999284}, velocity: {u: 0.968926, v: -0.031869, r: 0.000135}, time: 6.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.135641000] [wave_filter_node]: published filtered state: {position: {x: 6.640292, y: 4.527629, psi: 0.999284}, velocity: {u: 0.968926, v: -0.031869, r: 0.000135}, time: 6.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.144474700] [wave_filter_node]: listened estimated state: {position: {x: 6.723213, y: 4.575869, psi: 0.999271}, velocity: {u: 0.968430, v: -0.032995, r: 0.000134}, time: 6.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.145540800] [wave_filter_node]: published filtered state: {position: {x: 6.723213, y: 4.575869, psi: 0.999271}, velocity: {u: 0.968430, v: -0.032995, r: 0.000134}, time: 6.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.154189800] [wave_filter_node]: listened estimated state: {position: {x: 6.806154, y: 4.623959, psi: 0.999258}, velocity: {u: 0.967989, v: -0.034140, r: 0.000132}, time: 6.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.155257700] [wave_filter_node]: published filtered state: {position: {x: 6.806154, y: 4.623959, psi: 0.999258}, velocity: {u: 0.967989, v: -0.034140, r: 0.000132}, time: 6.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.163462200] [wave_filter_node]: listened estimated state: {position: {x: 6.889124, y: 4.671902, psi: 0.999245}, velocity: {u: 0.967604, v: -0.035300, r: 0.000130}, time: 7.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.164473600] [wave_filter_node]: published filtered state: {position: {x: 6.889124, y: 4.671902, psi: 0.999245}, velocity: {u: 0.967604, v: -0.035300, r: 0.000130}, time: 7.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.172377400] [wave_filter_node]: listened estimated state: {position: {x: 6.972129, y: 4.719703, psi: 0.999232}, velocity: {u: 0.967277, v: -0.036478, r: 0.000128}, time: 7.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.173669900] [wave_filter_node]: published filtered state: {position: {x: 6.972129, y: 4.719703, psi: 0.999232}, velocity: {u: 0.967277, v: -0.036478, r: 0.000128}, time: 7.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.181064100] [wave_filter_node]: listened estimated state: {position: {x: 7.055177, y: 4.767367, psi: 0.999220}, velocity: {u: 0.967007, v: -0.037671, r: 0.000126}, time: 7.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.182217300] [wave_filter_node]: published filtered state: {position: {x: 7.055177, y: 4.767367, psi: 0.999220}, velocity: {u: 0.967007, v: -0.037671, r: 0.000126}, time: 7.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536640.189575000] [wave_filter_node]: listened estimated state: {position: {x: 7.138275, y: 4.814898, psi: 0.999207}, velocity: {u: 0.966795, v: -0.038879, r: 0.000124}, time: 7.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
