[INFO 1635534939.469474400] [wave_filter_node]: listened estimated state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.187116200] [wave_filter_node]: published filtered state: {position: {x: 582.218323, y: -142.153763, psi: 1.905396}, velocity: {u: 1.010813, v: -0.324697, r: -0.001735}, time: 591.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.195904500] [wave_filter_node]: listened estimated state: {position: {x: 582.303101, y: -142.217636, psi: 1.905570}, velocity: {u: 1.010817, v: -0.324639, r: -0.001735}, time: 591.900024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.197188300] [wave_filter_node]: published filtered state: {position: {x: 582.303101, y: -142.217636, psi: 1.905570}, velocity: {u: 1.010817, v: -0.324639, r: -0.001735}, time: 591.900024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.207070900] [wave_filter_node]: listened estimated state: {position: {x: 582.387939, y: -142.281525, psi: 1.905743}, velocity: {u: 1.010821, v: -0.324579, r: -0.001735}, time: 592.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.208611000] [wave_filter_node]: published filtered state: {position: {x: 582.387939, y: -142.281525, psi: 1.905743}, velocity: {u: 1.010821, v: -0.324579, r: -0.001735}, time: 592.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.217169600] [wave_filter_node]: listened estimated state: {position: {x: 582.472717, y: -142.345413, psi: 1.905917}, velocity: {u: 1.010826, v: -0.324515, r: -0.001735}, time: 592.099976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.218460500] [wave_filter_node]: published filtered state: {position: {x: 582.472717, y: -142.345413, psi: 1.905917}, velocity: {u: 1.010826, v: -0.324515, r: -0.001735}, time: 592.099976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.227509400] [wave_filter_node]: listened estimated state: {position: {x: 582.557495, y: -142.409317, psi: 1.906090}, velocity: {u: 1.010830, v: -0.324448, r: -0.001736}, time: 592.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.228743200] [wave_filter_node]: published filtered state: {position: {x: 582.557495, y: -142.409317, psi: 1.906090}, velocity: {u: 1.010830, v: -0.324448, r: -0.001736}, time: 592.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.237301000] [wave_filter_node]: listened estimated state: {position: {x: 582.642212, y: -142.473236, psi: 1.906264}, velocity: {u: 1.010836, v: -0.324381, r: -0.001736}, time: 592.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.238532600] [wave_filter_node]: published filtered state: {position: {x: 582.642212, y: -142.473236, psi: 1.906264}, velocity: {u: 1.010836, v: -0.324381, r: -0.001736}, time: 592.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.247553800] [wave_filter_node]: listened estimated state: {position: {x: 582.726990, y: -142.537140, psi: 1.906437}, velocity: {u: 1.010840, v: -0.324314, r: -0.001736}, time: 592.400024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.249445800] [wave_filter_node]: published filtered state: {position: {x: 582.726990, y: -142.537140, psi: 1.906437}, velocity: {u: 1.010840, v: -0.324314, r: -0.001736}, time: 592.400024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.259511800] [wave_filter_node]: listened estimated state: {position: {x: 582.811768, y: -142.601074, psi: 1.906611}, velocity: {u: 1.010845, v: -0.324250, r: -0.001736}, time: 592.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.260908100] [wave_filter_node]: published filtered state: {position: {x: 582.811768, y: -142.601074, psi: 1.906611}, velocity: {u: 1.010845, v: -0.324250, r: -0.001736}, time: 592.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.270682700] [wave_filter_node]: listened estimated state: {position: {x: 582.896484, y: -142.665009, psi: 1.906785}, velocity: {u: 1.010849, v: -0.324192, r: -0.001737}, time: 592.599976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.272057400] [wave_filter_node]: published filtered state: {position: {x: 582.896484, y: -142.665009, psi: 1.906785}, velocity: {u: 1.010849, v: -0.324192, r: -0.001737}, time: 592.599976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.280635700] [wave_filter_node]: listened estimated state: {position: {x: 582.981262, y: -142.728958, psi: 1.906958}, velocity: {u: 1.010852, v: -0.324139, r: -0.001737}, time: 592.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.282181000] [wave_filter_node]: published filtered state: {position: {x: 582.981262, y: -142.728958, psi: 1.906958}, velocity: {u: 1.010852, v: -0.324139, r: -0.001737}, time: 592.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.291950600] [wave_filter_node]: listened estimated state: {position: {x: 583.065979, y: -142.792908, psi: 1.907132}, velocity: {u: 1.010854, v: -0.324092, r: -0.001737}, time: 592.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.293472000] [wave_filter_node]: published filtered state: {position: {x: 583.065979, y: -142.792908, psi: 1.907132}, velocity: {u: 1.010854, v: -0.324092, r: -0.001737}, time: 592.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.302810200] [wave_filter_node]: listened estimated state: {position: {x: 583.150696, y: -142.856873, psi: 1.907306}, velocity: {u: 1.010856, v: -0.324049, r: -0.001738}, time: 592.900024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.303980100] [wave_filter_node]: published filtered state: {position: {x: 583.150696, y: -142.856873, psi: 1.907306}, velocity: {u: 1.010856, v: -0.324049, r: -0.001738}, time: 592.900024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.313179500] [wave_filter_node]: listened estimated state: {position: {x: 583.235352, y: -142.920853, psi: 1.907480}, velocity: {u: 1.010857, v: -0.324009, r: -0.001738}, time: 593.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.314276200] [wave_filter_node]: published filtered state: {position: {x: 583.235352, y: -142.920853, psi: 1.907480}, velocity: {u: 1.010857, v: -0.324009, r: -0.001738}, time: 593.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.323177500] [wave_filter_node]: listened estimated state: {position: {x: 583.320068, y: -142.984848, psi: 1.907654}, velocity: {u: 1.010858, v: -0.323968, r: -0.001739}, time: 593.099976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.324414900] [wave_filter_node]: published filtered state: {position: {x: 583.320068, y: -142.984848, psi: 1.907654}, velocity: {u: 1.010858, v: -0.323968, r: -0.001739}, time: 593.099976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.333764400] [wave_filter_node]: listened estimated state: {position: {x: 583.404785, y: -143.048843, psi: 1.907827}, velocity: {u: 1.010860, v: -0.323927, r: -0.001739}, time: 593.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.335101100] [wave_filter_node]: published filtered state: {position: {x: 583.404785, y: -143.048843, psi: 1.907827}, velocity: {u: 1.010860, v: -0.323927, r: -0.001739}, time: 593.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.344627900] [wave_filter_node]: listened estimated state: {position: {x: 583.489441, y: -143.112854, psi: 1.908001}, velocity: {u: 1.010862, v: -0.323883, r: -0.001740}, time: 593.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.345884200] [wave_filter_node]: published filtered state: {position: {x: 583.489441, y: -143.112854, psi: 1.908001}, velocity: {u: 1.010862, v: -0.323883, r: -0.001740}, time: 593.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.355137800] [wave_filter_node]: listened estimated state: {position: {x: 583.574097, y: -143.176865, psi: 1.908175}, velocity: {u: 1.010864, v: -0.323838, r: -0.001740}, time: 593.400024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.356263300] [wave_filter_node]: published filtered state: {position: {x: 583.574097, y: -143.176865, psi: 1.908175}, velocity: {u: 1.010864, v: -0.323838, r: -0.001740}, time: 593.400024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.365317900] [wave_filter_node]: listened estimated state: {position: {x: 583.658752, y: -143.240891, psi: 1.908349}, velocity: {u: 1.010866, v: -0.323792, r: -0.001740}, time: 593.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.366900500] [wave_filter_node]: published filtered state: {position: {x: 583.658752, y: -143.240891, psi: 1.908349}, velocity: {u: 1.010866, v: -0.323792, r: -0.001740}, time: 593.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.377334600] [wave_filter_node]: listened estimated state: {position: {x: 583.743408, y: -143.304932, psi: 1.908523}, velocity: {u: 1.010867, v: -0.323747, r: -0.001741}, time: 593.599976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.378656200] [wave_filter_node]: published filtered state: {position: {x: 583.743408, y: -143.304932, psi: 1.908523}, velocity: {u: 1.010867, v: -0.323747, r: -0.001741}, time: 593.599976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.387963700] [wave_filter_node]: listened estimated state: {position: {x: 583.828064, y: -143.368988, psi: 1.908697}, velocity: {u: 1.010869, v: -0.323704, r: -0.001741}, time: 593.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.389731700] [wave_filter_node]: published filtered state: {position: {x: 583.828064, y: -143.368988, psi: 1.908697}, velocity: {u: 1.010869, v: -0.323704, r: -0.001741}, time: 593.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.398214400] [wave_filter_node]: listened estimated state: {position: {x: 583.912720, y: -143.433044, psi: 1.908872}, velocity: {u: 1.010870, v: -0.323664, r: -0.001741}, time: 593.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.399492000] [wave_filter_node]: published filtered state: {position: {x: 583.912720, y: -143.433044, psi: 1.908872}, velocity: {u: 1.010870, v: -0.323664, r: -0.001741}, time: 593.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.408447700] [wave_filter_node]: listened estimated state: {position: {x: 583.997314, y: -143.497116, psi: 1.909046}, velocity: {u: 1.010872, v: -0.323625, r: -0.001742}, time: 593.900024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.409982000] [wave_filter_node]: published filtered state: {position: {x: 583.997314, y: -143.497116, psi: 1.909046}, velocity: {u: 1.010872, v: -0.323625, r: -0.001742}, time: 593.900024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.419461800] [wave_filter_node]: listened estimated state: {position: {x: 584.081909, y: -143.561203, psi: 1.909220}, velocity: {u: 1.010873, v: -0.323586, r: -0.001742}, time: 594.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.420914800] [wave_filter_node]: published filtered state: {position: {x: 584.081909, y: -143.561203, psi: 1.909220}, velocity: {u: 1.010873, v: -0.323586, r: -0.001742}, time: 594.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.430460400] [wave_filter_node]: listened estimated state: {position: {x: 584.166504, y: -143.625305, psi: 1.909394}, velocity: {u: 1.010874, v: -0.323546, r: -0.001743}, time: 594.099976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.431715400] [wave_filter_node]: published filtered state: {position: {x: 584.166504, y: -143.625305, psi: 1.909394}, velocity: {u: 1.010874, v: -0.323546, r: -0.001743}, time: 594.099976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.441160800] [wave_filter_node]: listened estimated state: {position: {x: 584.251099, y: -143.689407, psi: 1.909569}, velocity: {u: 1.010876, v: -0.323501, r: -0.001743}, time: 594.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.442319700] [wave_filter_node]: published filtered state: {position: {x: 584.251099, y: -143.689407, psi: 1.909569}, velocity: {u: 1.010876, v: -0.323501, r: -0.001743}, time: 594.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.452322100] [wave_filter_node]: listened estimated state: {position: {x: 584.335693, y: -143.753525, psi: 1.909743}, velocity: {u: 1.010879, v: -0.323451, r: -0.001743}, time: 594.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.453993900] [wave_filter_node]: published filtered state: {position: {x: 584.335693, y: -143.753525, psi: 1.909743}, velocity: {u: 1.010879, v: -0.323451, r: -0.001743}, time: 594.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.464667700] [wave_filter_node]: listened estimated state: {position: {x: 584.420288, y: -143.817642, psi: 1.909917}, velocity: {u: 1.010882, v: -0.323396, r: -0.001744}, time: 594.400024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.466264700] [wave_filter_node]: published filtered state: {position: {x: 584.420288, y: -143.817642, psi: 1.909917}, velocity: {u: 1.010882, v: -0.323396, r: -0.001744}, time: 594.400024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.476404200] [wave_filter_node]: listened estimated state: {position: {x: 584.504822, y: -143.881790, psi: 1.910092}, velocity: {u: 1.010886, v: -0.323337, r: -0.001744}, time: 594.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.477830300] [wave_filter_node]: published filtered state: {position: {x: 584.504822, y: -143.881790, psi: 1.910092}, velocity: {u: 1.010886, v: -0.323337, r: -0.001744}, time: 594.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.486868900] [wave_filter_node]: listened estimated state: {position: {x: 584.589417, y: -143.945923, psi: 1.910266}, velocity: {u: 1.010890, v: -0.323276, r: -0.001744}, time: 594.599976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.488086100] [wave_filter_node]: published filtered state: {position: {x: 584.589417, y: -143.945923, psi: 1.910266}, velocity: {u: 1.010890, v: -0.323276, r: -0.001744}, time: 594.599976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.497272600] [wave_filter_node]: listened estimated state: {position: {x: 584.673950, y: -144.010086, psi: 1.910440}, velocity: {u: 1.010894, v: -0.323214, r: -0.001745}, time: 594.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.498940700] [wave_filter_node]: published filtered state: {position: {x: 584.673950, y: -144.010086, psi: 1.910440}, velocity: {u: 1.010894, v: -0.323214, r: -0.001745}, time: 594.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.508135600] [wave_filter_node]: listened estimated state: {position: {x: 584.758484, y: -144.074249, psi: 1.910615}, velocity: {u: 1.010898, v: -0.323153, r: -0.001745}, time: 594.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.509537300] [wave_filter_node]: published filtered state: {position: {x: 584.758484, y: -144.074249, psi: 1.910615}, velocity: {u: 1.010898, v: -0.323153, r: -0.001745}, time: 594.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.518622800] [wave_filter_node]: listened estimated state: {position: {x: 584.843018, y: -144.138412, psi: 1.910789}, velocity: {u: 1.010902, v: -0.323095, r: -0.001745}, time: 594.900024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.520052900] [wave_filter_node]: published filtered state: {position: {x: 584.843018, y: -144.138412, psi: 1.910789}, velocity: {u: 1.010902, v: -0.323095, r: -0.001745}, time: 594.900024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.528492700] [wave_filter_node]: listened estimated state: {position: {x: 584.927551, y: -144.202591, psi: 1.910964}, velocity: {u: 1.010906, v: -0.323039, r: -0.001746}, time: 595.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.529735000] [wave_filter_node]: published filtered state: {position: {x: 584.927551, y: -144.202591, psi: 1.910964}, velocity: {u: 1.010906, v: -0.323039, r: -0.001746}, time: 595.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.538635800] [wave_filter_node]: listened estimated state: {position: {x: 585.012024, y: -144.266785, psi: 1.911139}, velocity: {u: 1.010909, v: -0.322986, r: -0.001746}, time: 595.099976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.539970100] [wave_filter_node]: published filtered state: {position: {x: 585.012024, y: -144.266785, psi: 1.911139}, velocity: {u: 1.010909, v: -0.322986, r: -0.001746}, time: 595.099976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.548783100] [wave_filter_node]: listened estimated state: {position: {x: 585.096558, y: -144.330994, psi: 1.911313}, velocity: {u: 1.010912, v: -0.322934, r: -0.001746}, time: 595.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.550029000] [wave_filter_node]: published filtered state: {position: {x: 585.096558, y: -144.330994, psi: 1.911313}, velocity: {u: 1.010912, v: -0.322934, r: -0.001746}, time: 595.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.559128700] [wave_filter_node]: listened estimated state: {position: {x: 585.181030, y: -144.395203, psi: 1.911488}, velocity: {u: 1.010914, v: -0.322883, r: -0.001747}, time: 595.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.560390100] [wave_filter_node]: published filtered state: {position: {x: 585.181030, y: -144.395203, psi: 1.911488}, velocity: {u: 1.010914, v: -0.322883, r: -0.001747}, time: 595.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.569858600] [wave_filter_node]: listened estimated state: {position: {x: 585.265503, y: -144.459427, psi: 1.911662}, velocity: {u: 1.010917, v: -0.322832, r: -0.001747}, time: 595.400024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.571081900] [wave_filter_node]: published filtered state: {position: {x: 585.265503, y: -144.459427, psi: 1.911662}, velocity: {u: 1.010917, v: -0.322832, r: -0.001747}, time: 595.400024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.579502000] [wave_filter_node]: listened estimated state: {position: {x: 585.349976, y: -144.523651, psi: 1.911837}, velocity: {u: 1.010920, v: -0.322781, r: -0.001747}, time: 595.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.581058300] [wave_filter_node]: published filtered state: {position: {x: 585.349976, y: -144.523651, psi: 1.911837}, velocity: {u: 1.010920, v: -0.322781, r: -0.001747}, time: 595.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.589997100] [wave_filter_node]: listened estimated state: {position: {x: 585.434448, y: -144.587891, psi: 1.912012}, velocity: {u: 1.010923, v: -0.322731, r: -0.001748}, time: 595.599976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.591221100] [wave_filter_node]: published filtered state: {position: {x: 585.434448, y: -144.587891, psi: 1.912012}, velocity: {u: 1.010923, v: -0.322731, r: -0.001748}, time: 595.599976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.600758200] [wave_filter_node]: listened estimated state: {position: {x: 585.518921, y: -144.652145, psi: 1.912187}, velocity: {u: 1.010925, v: -0.322682, r: -0.001748}, time: 595.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.602293200] [wave_filter_node]: published filtered state: {position: {x: 585.518921, y: -144.652145, psi: 1.912187}, velocity: {u: 1.010925, v: -0.322682, r: -0.001748}, time: 595.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.611573100] [wave_filter_node]: listened estimated state: {position: {x: 585.603333, y: -144.716400, psi: 1.912362}, velocity: {u: 1.010927, v: -0.322635, r: -0.001748}, time: 595.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.612819900] [wave_filter_node]: published filtered state: {position: {x: 585.603333, y: -144.716400, psi: 1.912362}, velocity: {u: 1.010927, v: -0.322635, r: -0.001748}, time: 595.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.622012600] [wave_filter_node]: listened estimated state: {position: {x: 585.687805, y: -144.780670, psi: 1.912536}, velocity: {u: 1.010930, v: -0.322589, r: -0.001749}, time: 595.900024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.623446300] [wave_filter_node]: published filtered state: {position: {x: 585.687805, y: -144.780670, psi: 1.912536}, velocity: {u: 1.010930, v: -0.322589, r: -0.001749}, time: 595.900024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.632731400] [wave_filter_node]: listened estimated state: {position: {x: 585.772217, y: -144.844955, psi: 1.912711}, velocity: {u: 1.010932, v: -0.322542, r: -0.001749}, time: 596.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.634408500] [wave_filter_node]: published filtered state: {position: {x: 585.772217, y: -144.844955, psi: 1.912711}, velocity: {u: 1.010932, v: -0.322542, r: -0.001749}, time: 596.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.643016200] [wave_filter_node]: listened estimated state: {position: {x: 585.856628, y: -144.909256, psi: 1.912886}, velocity: {u: 1.010934, v: -0.322493, r: -0.001749}, time: 596.099976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.644603200] [wave_filter_node]: published filtered state: {position: {x: 585.856628, y: -144.909256, psi: 1.912886}, velocity: {u: 1.010934, v: -0.322493, r: -0.001749}, time: 596.099976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.654951100] [wave_filter_node]: listened estimated state: {position: {x: 585.941040, y: -144.973557, psi: 1.913061}, velocity: {u: 1.010937, v: -0.322439, r: -0.001750}, time: 596.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
